,name,rate,review
151,경주보문실탄사격장,,"실탄사격장

사장님이 진짜 친절하세요.👍👍👍
안전에 대해 충분히 설명해주시고, 
실제 총을 쏘아볼수 있어서 좋았고,
포토존도 많아서 사진찍기좋았어요.
경주 이색데이트장소,
비올때 데이트장소로도 좋을거같아요"
152,경주보문실탄사격장,,"사진도 잘 찍어주시고 설명도 엄청 잘해주셔서
재밌게 잘 데이트하고 왔어요!! 굿굿"
153,경주보문실탄사격장,,"날씨가 추워서 남편이랑 뭐 특별한 데이트 할거없을까하다가 실내위주로 찾아봤어요. 경주는 거의 박물관아니면 실내에서는 할게 없더라구요~ 근데 실탄사격을 발견!! 남편은 실탄사격 해봤지만 전 못해봐서 무서웠는데 선생님께서 친절히 가르쳐주시고 자세까지 봐주셔서 좋았어요~ 실탄이 처음이라 첫 사격 소리에 깜짝!!! 그치만 두번째부터 팡팡 터지는게 스트레스가 날라가더라구요~~ 진짜 너무 재밌었어요~~~👍🏻 와... 몸 반동이 얼마나 쎄던지...한번도 경험해보지 못한것을 경험해보아서 잊지못할 기억으로 남을것같네요~ 가족,커플분들도 하고있는도중에 오셔서 대기하셨어요...! 그만큼 남녀노소 다 즐기는 게임인듯😊 다음에 또 가겠습니다!! 친절하셨던 사장님까지.. 감사했습니다~~~!"
154,경천대랜드 눈썰매장,,"해마다 방문하고있어요~ 구미서 가면 30~40분만에 갈수있고 무엇보다 긴 대기없이 쉽게 탈수있어서 아이가 안힘들어하고 좋아해요~
놀이공원이나 다른 썰매장도 가봤지만 기다리다 볼일 다보고 가성비 떨어지는데 경천랜드는 많이 탈수있어서 좋아요!! 아, 이번에는 눈놀이터가 없어서 그건 아쉬웠어요~~"
155,경천대랜드 눈썰매장,,재밌어요 올라가는게 조금 힘들지만 아기가 좋아했어요 
156,경천대랜드 눈썰매장,,"5세.7세 짧고 굵게 놀기좋아요.
일하시는분들 친절하고 집에서 가까운편이라 평일에 종종 이용해보려구요.
갑자기 날따뜻해지니 질퍽이고 눈 뭉쳐있는곳이 있어서 위험해보이는 곳이있었는데 중간중간 눈깨서 정리해주시더라구요. 이동구간 바닥에 철심나온데는 정리되었으면해요. 아이들 위험해보였어요.
3시이후엔 만원이라는데 어린아이들은 길어야 한두시간 놀다오는데 딱좋은거같아요.
 "
157,경천대랜드 눈썰매장,,"안전쪽으로 취약했어요.
긴 슬로프 짧은 슬로프 있어서 좋았지만, 설질도 그닥 좋지 않았고, 긴 슬로프에선 썰매도 많이 튀기고 속도가 엄청 났어요. 스릴은 있었지만 아이와 함께 탈 때 위험성도 있었고, 얼음 얼굴에 엄청 튀기고요.  특히 안전요원들 있으나 마나였고요. 썰매 타는 사람들끼리의 간격 조정 하나도 없었고요. 스스로 멀찌감치 떨어져 타려했어요. 안전, 시설에 비해 눈썰매 비용이 너무 비쌉니다. 재방문 의사는 없네요.."
158,경천대랜드 눈썰매장,,애들하고 하루 놀다오기 좋아요!
159,경천대랜드 눈썰매장,,사람이 많이 없어서 너무 재밌게 잘 놀다왔어요😚상주 나들이나 데이트하면 좋을 것 같아요!
160,경천대랜드 눈썰매장,,"2년 연속 방문입니다 
가격합리적이고 
주차장 넓고 
안전요원들 친절하세요 
세련된 느낌의 대기실 같은건 기대하지마세요 
하지만 
쌩쌩 내려오는 눈썰매 타면서 
즐겁게 즐기기엔 충분해요 ^^ 
매점도 합리적인 가격으로 하루 즐겁게 놀수 있어요"
161,경천대랜드 눈썰매장,,"처음엔 슬로프도 짧은거 긴거 두개밖에 없어서 좀 당황했는데, 아이들 데리고 놀기엔 참 좋았어요! 크리스마스
당일에 갔는데 줄이 길지 않아 놀기 좋았고 한시간 반 쉼없이 탔네요 ㅎ 손목 입장권 끊어지지 않으면 출입이
자유로워 실컷 타다가 바로 앞 매점에서 간식도 맛있게 먹었구요! 매점 내 음식(떡볶이, 오뎅)이 맛있어서 좋았습니다 ㅎ 한시간 전, 네이버 예약은 필수예요!! 현장발권 했으면 초큼 아까웠을뻔.. "
162,경천대랜드 눈썰매장,,"유아용인 짧은 슬로프는 바닥면이 골라 괜찮았지만, 긴 슬로프는 바닥이 울퉁불퉁하고, 생각보다 길고 경사가 좀 있는 편입니다. 재밌게 잘 타긴 했지만 좀 아쉽네요
다음에도 애들이랑 갈 용의는 있습니다. "
163,경천대랜드 눈썰매장,,"초등애들과 해마다 가는곳입니다. 썰매장이 긴곳과 짧은곳으로 나뉘어있어서 애들과가기 좋습니다. 



"
164,계족산 황톳길,,"한창 정비중인 공원. 깔끔해진 발씻는곳. 회장님얼굴은 덤으로 뵙고, 사진을 못찍어 아쉽다. 황톳길 애용하는 대신 소주는 선양소주~~~♡"
165,계족산 황톳길,,"두번째 방문^^
가을 바람에 발바닥 느깜이 좋아요^^
마지막코스에서 화장실 이용하려고 맨발 이라 주춤거렸는데... 아우~~~ 슬리퍼 ㅎㅎ
센스최고.... 고맙습니다^^
서울가는길에 다시 또 들릴께요"
166,계족산 황톳길,,"선양소주에서 만들어준 황톳길...
관리도잘되고 정말좋습니다.
선양소주 린좀 많이 팔아줘야겠어요."
167,계족산 황톳길,,눈이 살짝 얼어 조심
168,계족산 황톳길,,"퇴근길 자주 들려 맨발걷고 나면 꿀잠은 보장.
이젠 깜깜해져서 코스를 바꿔야 할듯.
산림욕장 진입마을 입구에 코스모스가 한창이다.
주말은 물론 이젠 평일에도 사람들이 많아졌다."
169,계족산 황톳길,,좋아용
170,계족산 황톳길,,"최고의 황톳길. 최고의 어싱시간은 계족산에서...
매일 걷고 싶은길^^"
171,계족산 황톳길,,"건강을 위해서 맨발걷기 하려고 갔는데 평일이라 한가롭게 황톳길 잘 걷고 왔어요 
만들어주신 선양소주 회장님 감사합니다 "
172,계족산 황톳길,,"맨발걷기 해보고 싶어방문 했어요. 입구부터 임도삼거리 까지는 황톳길 잘되어 있어요..
재밌게 잘 걸었어요~
5키로 이후부터는 그냥 산길이에요. 신발입구에 두고와서 발바닥에 돌박혔어요ㅜㅜ
14키로 다 걸으실분은 신발챙겨서 걸으셔야 되요."
173,계족산 황톳길,,버스가 40분 배차 하나여서 대중교통이용하는 사람은 좀 힘들어요. 흙이 건조하다는 리뷰 봐서 걱정했는데 제가 갔을 때는 오히려 질척했어요. 사람들이 많이 밟은 초반부는 걷기 편했는디 조금만 가도 질척거리고 아래 자갈들이 밟혀서 많이 아팠어요 . 날까로운 돌때문인지 상처도 생겼고요... 산책로 전체가 초반부분처럼 적절하게 폭신하면 안아프고 좋을것 같아요ㅠㅠ 아 조금 미끄러워서 지팡이 준비하신분들도 계셨어요. 길 초반에 발 씻는 곳과 신발 두는 곳 있어서 크게 준비할건 없던것 같아요. 발 씻는 곳 물이 시원해서 좋았어요
174,고고랜드 남양주점,,잘놀고왔어ㅛ!직원들친절하고 신나는 음악도 나오고 오랫만에 옛날추억팔이하며 놀다왔습니다 떡볶이맛있긴한데 양이 좀 작았어요! 다음에 또 놀러가자고 하네요. 방방장있어서 아가들도 놀수있었네요. 일요일였지만 아주 붐비진않아서 좋았습니다
175,고고랜드 남양주점,,딸과 아빠와 데이트하기 좋아요 보호장비잘착용하고 타야 안전하게 즐길수있어요 엉덩방아쪄서 우는아이들이 많네요
176,고고랜드 남양주점,,"아이들이 가면 잘 놀고와서 여러번다녀왔어요
입장료외에 아이들 물값, 간식값이 추가로 더 들어가지만
시간제한이 있는건 아니라 
이래저래 괜찮긴 합니다

아이들 방방이도 있어서 잘 놀다오는 거 같아요
엄마도 이집 라면은 꼭 먹게되네요ㅎㅎ
"
177,고고랜드 남양주점,,오래간만에 방학이라 방문했어요! 역시 아이가 좋아하네요^^ 테이블 몇개가 새로 들어와 깔끔해 보이네요~
178,고고랜드 남양주점,,아이가 좋아하네요~~^^
179,고고랜드 남양주점,,"아이들하고 가기 너무좋아요
시간 금방 지나가요~"
180,고고랜드 남양주점,,사람은 많았지만 아이가 좋아해요~
181,고고랜드 남양주점,,재미있게 놀수있어요
182,고고랜드 남양주점,,진짜 오랜만에 갔어요.  모임도 하고 몸도 풀고 딸램이랑 롤러도 타고 1석 3조였네요  고고랜드 덕분에  신나고 즐거운 시간 보냈네요^^  알바생들도 친절하고 가격도 저렴하고~  저도 덩달아 젊고 활기찬 에너지 받고 왔습니다! 고고랜드 좋아요♡ 
183,고고랜드 남양주점,,주차장만 넓었으묜~~~^^
184,곤지암리조트 스키장,,"곤지암 리조트 숙박을 하게 되어서
스키장을 이용 했습니다.

숙박하면 디퓨져를 주네요

슬로프 컨디션은 전체적으로 좋았고

객실 컨디션도 좋았습니다.
E.W빌리지 캐리어는 작은 수레를
주네요

렌탈샵에서 장비를 포장해주니깐
객실에 장비를 들고 들어 갈 수 있었습니다.

다음날은 일층 야외에 장비 보관함이 있네요

일행들 사진은 많이 찍어주고
정작 제 사진은 많이 찍지 못했네요

언제쯤 보드랑 친해질지

일단 빌리지는 주차장이 지하로 가면 넘 편한데
야외는 걷기 힘들 정도는 아닙니다.
조식이 음식이 다양해서
이틀동안 다 먹었네요

근처에 더치킨도 드실만 합니다.

"
185,곤지암리조트 스키장,,"자주오는 곤지암 슬로프도 쾌적하고 설질도 좋았어요!
다른 스키장보다 리프트대기시간이 짧은게 제일 장점인거같아요
역시 그나마 최근에 생긴 스키장이라 리프트권이 비싸도 여기만 이용하게되네요
가는길에 들린 렌탈샵은 새장비에 새옷이라 너무 좋았습니다
의류살균건조기 있는 렌탈샵은 첨 보네요 ㄷㄷ 곤지암에서 유일하게 보유하고있다고합니다
스키장은 곤지암 렌탈샵은 V스키"
186,곤지암리조트 스키장,,"지난번에는 비가 오더니
이번에는 한박눈이 오네요
이번주 금요일부터는 02시까지 운영한다고 하네요

슬로프 컨디션도 좋고
픽업서비스도 좋고
주차장 입 , 출입이 너무편리 합니다.
곤지암 바나나스키 강추🫶🏼"
187,곤지암리조트 스키장,,"곤지암은 티켓발권이 쉬워서 편리합니다.
초급 슬로프가 한산해서 좋아요
초급 리프트는 빠르지 않아서 무섭지 않아요

주차장에서 스키장까지 동선이 짧아서
무거운 보드를 들고 이동이 편리해요

주차장이 너무좋아요 

흡연장 연기는 조금 별로에요

초급슬로프에서 줄 서있으면 스키학교 강사들이 새치기를 해요

중급 리프트 직원이 인사를 잘 해줍니다👍🏼


슬로프가 커서 초보는 무섭지 않아요"
188,곤지암리조트 스키장,,"항상 내 마음을 설레게하는 스키장!!
뭔가 이전보단 설질이 아쉬운거같아요
그래도 수도권에선 이만한 스키장은 없는거같아요..ㅎㅎ
리프트권만 좀만 더 저려미했다면 ....ㅠㅜㅎㅎ
렌탈은 V스키에서했는데 장비도 새거고 옷들도 이뻐서 그런지 사람이 많더라구요
의류 살균건조기있는거 대박이었구옄ㅋㅋ
전 옷이있어서 안빌렸지만 지인들이랑 오면 무조건 여기올거같아요
스키장과 렌탈샵 모두 좋았어용!"
189,곤지암리조트 스키장,,"영상 기온이라 눈 상태가 엄청 좋지않을거란걸 예상하고 갔는데 눈이 슬러시 같았어요
다음번엔 좀 더 추운기간에 빨리 방문해서 더 재밌게 타고 싶어요⛷️🏂"
190,곤지암리조트 스키장,,"비가 많이 와서 슬로프 컨디션이 최악이였던 곤지암
함박눈이 내려서 소생중이네요

겨울이 너무 짧게 느껴지네요

다음 시즌에는 더 욱더 열심히 타야겠어요
시즌권도 고민중입니다.
가까워서 좋고 주차 편해서 좋고

단 먹을거리가 너무 부족한 느낌이에요
다음시즌에는 먹거리도 풍부해지길 🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️🙇🏼‍♂️

이제 스키장 원픽은 곤지암 입니다.
리프트 대기 줄이 너무 짧은것도 칭찬합니다.

스키학교 강습비는 너무 비싸요 아쉽지만
리프트도 탑승 안하면서 강습 .. ㅠ

렌탈은 건조안된 부츠 .. 조금 아쉬웠지만
지인들은 외부로 추천중이긴 합니다.

곤지암 근처 맛집 메뉴가 너무 아쉬워요

"
191,곤지암리조트 스키장,,"심야에 스키장은 사람도 없고 혼잡하지 않아서 자주 이용합니다. 
리조트에 방문할때 항상 이용하는 렌탈샵입니다. 항상 기억해주시는 사장님과 옷과 장비에 항상 진심이 담겨있어서요.곤지암리조트스키장에 갈때는 메가폰렌탈샵에 방문해 보세여 강추입니다!!  "
192,곤지암리조트 스키장,,"눈이 안내려서 설질이 좋을때는 아니었지만,
초중급코스도 길게 잘 되어 있어서 좋았어요!"
193,곤지암리조트 스키장,,2월초에 다녀왔을때 눈이 젖었는데 쌓여서 회전하기 힘들고 위험했어요. 부대시설은 깨끗하게 잘 관리되고 있었습니다.
194,골든쌔들승마클럽,,"캠핑러버로써 완벽한 곳 아니였나 싶어요
시설도 잘 되어있고 부지 자체가 크더라고요
  캠핑장만 보고 왔는데 승마체험 할 수 있는 곳도 있어서
너무 좋았어요 말들과 교감도 하고 승마체험도 하고 최고."
195,골든쌔들승마클럽,,"친절하고 시설 좋고, 순치가 잘 돼 있는 곳"
196,골든쌔들승마클럽,,"아이들도 저도 완전 만족한 곳 
승마체험 하고나서 아이가 또 오자고 하네요
저도 너무 재미있게 잘 배웠어서 조만간 또 오려고요"
197,골든쌔들승마클럽,,"노천탕이 있어서 좋네요!! ㅋㅋㅋ 뜨끈하니 온천 온 것 같아 좋았슴당 ㅎㅎ 다녀본 캠장 중 제일 좋았슴다!!
주말이라 그런지 승마 연습 하러 온 분들이 꽤 많이 보였었습니다 ㅎㅎ 눈으로 구경하고 휴게소에서 밥도 먹고 일석 삼조네요"
