,name,naverURL
117,갤럭시라이프스타일 롯데 관악점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EB%A1%AF%EB%8D%B0%20%EA%B4%80%EC%95%85%EC%A0%90/place/36712710?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
118,갤럭시라이프스타일 롯데 광복점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EB%A1%AF%EB%8D%B0%20%EA%B4%91%EB%B3%B5%EC%A0%90/place/36708043?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
119,갤럭시라이프스타일 롯데 구리점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EB%A1%AF%EB%8D%B0%20%EA%B5%AC%EB%A6%AC%EC%A0%90/place/1190332438?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
120,갤럭시라이프스타일 롯데 본점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EB%A1%AF%EB%8D%B0%20%EB%B3%B8%EC%A0%90/?c=15.00,0,0,0,dh"
121,갤럭시라이프스타일 롯데 부산점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EB%A1%AF%EB%8D%B0%20%EB%B6%80%EC%82%B0%EC%A0%90/?c=15.00,0,0,0,dh"
122,갤럭시라이프스타일 롯데 분당점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EB%A1%AF%EB%8D%B0%20%EB%B6%84%EB%8B%B9%EC%A0%90/place/36786399?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
123,갤럭시라이프스타일 롯데 수원점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EB%A1%AF%EB%8D%B0%20%EC%88%98%EC%9B%90%EC%A0%90/?c=15.00,0,0,0,dh"
124,갤럭시라이프스타일 롯데 스타시티점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EB%A1%AF%EB%8D%B0%20%EC%8A%A4%ED%83%80%EC%8B%9C%ED%8B%B0%EC%A0%90/place/36711921?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
125,갤럭시라이프스타일 롯데 안산점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EB%A1%AF%EB%8D%B0%20%EC%95%88%EC%82%B0%EC%A0%90/place/1550280951?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
126,갤럭시라이프스타일 롯데 인천터미널점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EB%A1%AF%EB%8D%B0%20%EC%9D%B8%EC%B2%9C%ED%84%B0%EB%AF%B8%EB%84%90%EC%A0%90/place/1738706345?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
127,갤럭시라이프스타일 롯데 청량리점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EB%A1%AF%EB%8D%B0%20%EC%B2%AD%EB%9F%89%EB%A6%AC%EC%A0%90/place/37850690?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
128,갤럭시라이프스타일 분당점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EB%B6%84%EB%8B%B9%EC%A0%90/?c=11.00,0,0,0,dh"
129,갤럭시라이프스타일 수원점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EC%88%98%EC%9B%90%EC%A0%90/?c=12.00,0,0,0,dh"
130,갤럭시라이프스타일 신세계 강남점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EC%8B%A0%EC%84%B8%EA%B3%84%20%EA%B0%95%EB%82%A8%EC%A0%90/?c=15.00,0,0,0,dh"
131,갤럭시라이프스타일 신세계 경기점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EC%8B%A0%EC%84%B8%EA%B3%84%20%EA%B2%BD%EA%B8%B0%EC%A0%90/?c=15.00,0,0,0,dh"
132,갤럭시라이프스타일 신세계 대구점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EC%8B%A0%EC%84%B8%EA%B3%84%20%EB%8C%80%EA%B5%AC%EC%A0%90/?c=15.00,0,0,0,dh"
133,갤럭시라이프스타일 신세계 본점신관점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EC%8B%A0%EC%84%B8%EA%B3%84%20%EB%B3%B8%EC%A0%90%EC%8B%A0%EA%B4%80%EC%A0%90/place/36715221?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
134,갤럭시라이프스타일 신세계 센텀시티점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EC%8B%A0%EC%84%B8%EA%B3%84%20%EC%84%BC%ED%85%80%EC%8B%9C%ED%8B%B0%EC%A0%90/place/36704206?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
135,갤럭시라이프스타일 신세계 의정부점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%EC%8B%A0%EC%84%B8%EA%B3%84%20%EC%9D%98%EC%A0%95%EB%B6%80%EC%A0%90/place/1954842711?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
136,갤럭시라이프스타일 현대 대구점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%ED%98%84%EB%8C%80%20%EB%8C%80%EA%B5%AC%EC%A0%90/place/36713236?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
137,갤럭시라이프스타일 현대 목동점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%ED%98%84%EB%8C%80%20%EB%AA%A9%EB%8F%99%EC%A0%90/place/1043813472?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
138,갤럭시라이프스타일 현대 미아점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%ED%98%84%EB%8C%80%20%EB%AF%B8%EC%95%84%EC%A0%90/place/36705313?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
139,갤럭시라이프스타일 현대 충청점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%ED%98%84%EB%8C%80%20%EC%B6%A9%EC%B2%AD%EC%A0%90/place/36702833?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
140,갤럭시라이프스타일 현대 판교점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%20%ED%98%84%EB%8C%80%20%ED%8C%90%EA%B5%90%EC%A0%90/place/1651863644?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
141,갤럭시라이프스타일신세계센텀시티점,"https://map.naver.com/p/search/%EA%B0%A4%EB%9F%AD%EC%8B%9C%EB%9D%BC%EC%9D%B4%ED%94%84%EC%8A%A4%ED%83%80%EC%9D%BC%EC%8B%A0%EC%84%B8%EA%B3%84%EC%84%BC%ED%85%80%EC%8B%9C%ED%8B%B0%EC%A0%90/place/36704206?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
142,갤빈클라인 진,"https://map.naver.com/p/search/%EC%BA%98%EB%B9%88%ED%81%B4%EB%9D%BC%EC%9D%B8%EC%A7%84?c=13.00,0,0,0,dh"
143,갭키즈 스타필드고양,"https://map.naver.com/p/search/%EA%B0%AD%ED%82%A4%EC%A6%88%20%EC%8A%A4%ED%83%80%ED%95%84%EB%93%9C%EA%B3%A0%EC%96%91/place/1281377740?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
144,갸름한성형외과,"https://map.naver.com/p/search/%EA%B0%B8%EB%A6%84%ED%95%9C%EC%84%B1%ED%98%95%EC%99%B8%EA%B3%BC/place/36039832?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
145,거북시장,"https://map.naver.com/p/search/%EA%B1%B0%EB%B6%81%EC%8B%9C%EC%9E%A5/?c=15.00,0,0,0,dh"
146,거제고현시장,"https://map.naver.com/p/search/%EA%B1%B0%EC%A0%9C%EA%B3%A0%ED%98%84%EC%8B%9C%EC%9E%A5/?c=15.00,0,0,0,dh"
147,거제시관광기념품조합,"https://map.naver.com/p/search/%EA%B1%B0%EC%A0%9C%EC%8B%9C%EA%B4%80%EA%B4%91%EA%B8%B0%EB%85%90%ED%92%88%EC%A1%B0%ED%95%A9/place/1228513722?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
148,거제시장,"https://map.naver.com/p/search/%EA%B1%B0%EC%A0%9C%EC%8B%9C%EC%9E%A5/?c=15.00,0,0,0,dh"
149,"거진장 / 고성 거진시장 (1, 6일)","https://map.naver.com/p/search/%EA%B1%B0%EC%A7%84%EC%9E%A5%20%2F%20%EA%B3%A0%EC%84%B1%20%EA%B1%B0%EC%A7%84%EC%8B%9C%EC%9E%A5%20%281%2C%206%EC%9D%BC%29/?c=15.00,0,0,0,dh"
150,"거창장 (1, 6일)","https://map.naver.com/p/search/%EA%B1%B0%EC%B0%BD%EC%9E%A5%20%281%2C%206%EC%9D%BC%29/?c=15.00,0,0,0,dh"
151,건맥1987협조,"https://map.naver.com/p/search/%EA%B1%B4%EB%A7%A51987%ED%98%91%EC%A1%B0/?c=15.00,0,0,0,dh"
152,게스,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4/?c=13.00,0,0,0,dh"
153,게스,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4/?c=13.00,0,0,0,dh"
154,게스 광복,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%EA%B4%91%EB%B3%B5/?c=15.00,0,0,0,dh"
155,게스 동성로,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%EB%8F%99%EC%84%B1%EB%A1%9C/?c=14.00,0,0,0,dh"
156,게스 두타,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%EB%91%90%ED%83%80/place/36096857?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
157,게스 롯데광교,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%EB%A1%AF%EB%8D%B0%EA%B4%91%EA%B5%90/place/510368993?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
158,게스 롯데광명,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%EB%A1%AF%EB%8D%B0%EA%B4%91%EB%AA%85/?c=15.00,0,0,0,dh"
159,게스 롯데동부산,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%EB%A1%AF%EB%8D%B0%EB%8F%99%EB%B6%80%EC%82%B0/place/38576772?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
160,게스 롯데백화점평촌점,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%EB%A1%AF%EB%8D%B0%EB%B0%B1%ED%99%94%EC%A0%90%ED%8F%89%EC%B4%8C%EC%A0%90/?c=15.00,0,0,0,dh"
161,게스 롯데부여,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%EB%A1%AF%EB%8D%B0%EB%B6%80%EC%97%AC/?c=15.00,0,0,0,dh"
162,게스 롯데월드몰,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%EB%A1%AF%EB%8D%B0%EC%9B%94%EB%93%9C%EB%AA%B0/?c=15.00,0,0,0,dh"
163,게스 수원역Ak,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%EC%88%98%EC%9B%90%EC%97%ADAk/?c=15.00,0,0,0,dh"
164,게스 스퀘어원점,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%EC%8A%A4%ED%80%98%EC%96%B4%EC%9B%90%EC%A0%90/?c=15.00,0,0,0,dh"
165,게스 스타필드 하남점,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%EC%8A%A4%ED%83%80%ED%95%84%EB%93%9C%20%ED%95%98%EB%82%A8%EC%A0%90/?c=15.00,0,0,0,dh"
166,게스 신세계부산,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%EC%8B%A0%EC%84%B8%EA%B3%84%EB%B6%80%EC%82%B0/place/36692402?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
167,게스 여주아울렛,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%EC%97%AC%EC%A3%BC%EC%95%84%EC%9A%B8%EB%A0%9B/?c=15.00,0,0,0,dh"
168,게스 인천신포,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%EC%9D%B8%EC%B2%9C%EC%8B%A0%ED%8F%AC/place/19402985?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
169,게스 제주지하,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%EC%A0%9C%EC%A3%BC%EC%A7%80%ED%95%98/place/31269510?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
170,게스 제주칠성,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%EC%A0%9C%EC%A3%BC%EC%B9%A0%EC%84%B1/?c=15.00,0,0,0,dh"
171,게스 현대 가든파이브 송파,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%ED%98%84%EB%8C%80%20%EA%B0%80%EB%93%A0%ED%8C%8C%EC%9D%B4%EB%B8%8C%20%EC%86%A1%ED%8C%8C/place/1992632243?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
172,게스 현대김포,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%ED%98%84%EB%8C%80%EA%B9%80%ED%8F%AC/?c=15.00,0,0,0,dh"
173,게스 현대동대문,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%ED%98%84%EB%8C%80%EB%8F%99%EB%8C%80%EB%AC%B8/?c=15.00,0,0,0,dh"
174,게스 현대송도,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%20%ED%98%84%EB%8C%80%EC%86%A1%EB%8F%84/?c=15.00,0,0,0,dh"
175,게스언더,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%EC%96%B8%EB%8D%94/?c=15.00,0,0,0,dh"
176,게스키즈 롯데이천,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%ED%82%A4%EC%A6%88%20%EB%A1%AF%EB%8D%B0%EC%9D%B4%EC%B2%9C/place/1575810048?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
177,게스키즈 롯데파주,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%ED%82%A4%EC%A6%88%20%EB%A1%AF%EB%8D%B0%ED%8C%8C%EC%A3%BC/?c=15.00,0,0,0,dh"
178,게스키즈 신세계부산,"https://map.naver.com/p/search/%EA%B2%8C%EC%8A%A4%ED%82%A4%EC%A6%88%20%EC%8B%A0%EC%84%B8%EA%B3%84%EB%B6%80%EC%82%B0/?c=15.00,0,0,0,dh"
179,겐조 롯데백화점 에비뉴엘 월드타워점,"https://map.naver.com/p/search/%EA%B2%90%EC%A1%B0%20%EB%A1%AF%EB%8D%B0%EB%B0%B1%ED%99%94%EC%A0%90%20%EC%97%90%EB%B9%84%EB%89%B4%EC%97%98%20%EC%9B%94%EB%93%9C%ED%83%80%EC%9B%8C%EC%A0%90/place/35831324?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
180,겐조_롯데(아)파주점,"https://map.naver.com/p/search/%EA%B2%90%EC%A1%B0_%EB%A1%AF%EB%8D%B0%28%EC%95%84%29%ED%8C%8C%EC%A3%BC%EC%A0%90/?c=15.00,0,0,0,dh"
181,겐조_롯데몰 동부산점,"https://map.naver.com/p/search/%EA%B2%90%EC%A1%B0_%EB%A1%AF%EB%8D%B0%EB%AA%B0%20%EB%8F%99%EB%B6%80%EC%82%B0%EC%A0%90/place/36714963?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
182,겐조_신세계첼시여주점,"https://map.naver.com/p/search/%EA%B2%90%EC%A1%B0_%EC%8B%A0%EC%84%B8%EA%B3%84%EC%B2%BC%EC%8B%9C%EC%97%AC%EC%A3%BC%EC%A0%90/?c=15.00,0,0,0,dh"
183,겨울세상,"https://map.naver.com/p/search/%EA%B2%A8%EC%9A%B8%EC%84%B8%EC%83%81/?c=15.00,0,0,0,dh"
184,격포항 수산시장,"https://map.naver.com/p/search/%EA%B2%A9%ED%8F%AC%ED%95%AD%20%EC%88%98%EC%82%B0%EC%8B%9C%EC%9E%A5/?c=14.00,0,0,0,dh"
185,"경기 안성장 (2, 7일)","https://map.naver.com/p/search/%EA%B2%BD%EA%B8%B0%20%EC%95%88%EC%84%B1%EC%9E%A5%20%282%2C%207%EC%9D%BC%29/?c=15.00,0,0,0,dh"
186,경남 하동군 으뜸상품홍보관,"https://map.naver.com/p/search/%EA%B2%BD%EB%82%A8%20%ED%95%98%EB%8F%99%EA%B5%B0%20%EC%9C%BC%EB%9C%B8%EC%83%81%ED%92%88%ED%99%8D%EB%B3%B4%EA%B4%80/place/64031240?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
187,"경남관광기념품점 (구, 경남관광공예명품관)","https://map.naver.com/p/search/%EA%B2%BD%EB%82%A8%EA%B4%80%EA%B4%91%EA%B8%B0%EB%85%90%ED%92%88%EC%A0%90%20%28%EA%B5%AC%2C%20%EA%B2%BD%EB%82%A8%EA%B4%80%EA%B4%91%EA%B3%B5%EC%98%88%EB%AA%85%ED%92%88%EA%B4%80%29/?c=15.00,0,0,0,dh"
188,경남관광기념품점 창원,"https://map.naver.com/p/search/%EA%B2%BD%EB%82%A8%EA%B4%80%EA%B4%91%EA%B8%B0%EB%85%90%ED%92%88%EC%A0%90%20%EC%B0%BD%EC%9B%90/place/295464252?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
189,경동시장,"https://map.naver.com/p/search/%EA%B2%BD%EB%8F%99%EC%8B%9C%EC%9E%A5/?c=15.00,0,0,0,dh"
190,"경산장 (5, 10일)","https://map.naver.com/p/search/%EA%B2%BD%EC%82%B0%EC%9E%A5%20%285%2C%2010%EC%9D%BC%29/?c=15.00,0,0,0,dh"
191,경안시장,"https://map.naver.com/p/search/%EA%B2%BD%EC%95%88%EC%8B%9C%EC%9E%A5/?c=15.00,0,0,0,dh"
192,경일문화가게,"https://map.naver.com/p/search/%EA%B2%BD%EC%9D%BC%EB%AC%B8%ED%99%94%EA%B0%80%EA%B2%8C/?c=15.00,0,0,0,dh"
193,경주 성동시장,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%20%EC%84%B1%EB%8F%99%EC%8B%9C%EC%9E%A5/?c=15.00,0,0,0,dh"
194,경주 중앙시장,"https://map.naver.com/p/search/%EA%B2%BD%EC%A3%BC%20%EC%A4%91%EC%95%99%EC%8B%9C%EC%9E%A5/?c=15.00,0,0,0,dh"
195,경창시장,"https://map.naver.com/p/search/%EA%B2%BD%EC%B0%BD%EC%8B%9C%EC%9E%A5/?c=15.00,0,0,0,dh"
196,"경화장 (3, 8일)","https://map.naver.com/p/search/%EA%B2%BD%ED%99%94%EC%9E%A5%20%283%2C%208%EC%9D%BC%29/?c=15.00,0,0,0,dh"
197,계산시장,"https://map.naver.com/p/search/%EA%B3%84%EC%82%B0%EC%8B%9C%EC%9E%A5/?c=15.00,0,0,0,dh"
198,계양산전통시장,"https://map.naver.com/p/search/%EA%B3%84%EC%96%91%EC%82%B0%EC%A0%84%ED%86%B5%EC%8B%9C%EC%9E%A5/?c=15.00,0,0,0,dh"
199,고궁마실,"https://map.naver.com/p/search/%EA%B3%A0%EA%B6%81%EB%A7%88%EC%8B%A4/place/906873607?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
200,고기리농장,"https://map.naver.com/p/search/%EA%B3%A0%EA%B8%B0%EB%A6%AC%EB%86%8D%EC%9E%A5/?c=15.00,0,0,0,dh"
201,고디바_광화문점,"https://map.naver.com/p/search/%EA%B3%A0%EB%94%94%EB%B0%94_%EA%B4%91%ED%99%94%EB%AC%B8%EC%A0%90/?c=15.00,0,0,0,dh"
202,고디바_코엑스몰,"https://map.naver.com/p/search/%EA%B3%A0%EB%94%94%EB%B0%94_%EC%BD%94%EC%97%91%EC%8A%A4%EB%AA%B0/?c=13.00,0,0,0,dh"
203,고려홍삼 제주연동,"https://map.naver.com/p/search/%EA%B3%A0%EB%A0%A4%ED%99%8D%EC%82%BC%20%EC%A0%9C%EC%A3%BC%EC%97%B0%EB%8F%99/place/32163444?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
204,고리울동굴시장,"https://map.naver.com/p/search/%EA%B3%A0%EB%A6%AC%EC%9A%B8%EB%8F%99%EA%B5%B4%EC%8B%9C%EC%9E%A5/place/13305077?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
205,고릴라캠핑 전주점,"https://map.naver.com/p/search/%EA%B3%A0%EB%A6%B4%EB%9D%BC%EC%BA%A0%ED%95%91%20%EC%A0%84%EC%A3%BC%EC%A0%90/place/1845800570?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
206,고마다락,"https://map.naver.com/p/search/%EA%B3%A0%EB%A7%88%EB%8B%A4%EB%9D%BD/place/1383697616?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
207,고분다리전통시장,"https://map.naver.com/p/search/%EA%B3%A0%EB%B6%84%EB%8B%A4%EB%A6%AC%EC%A0%84%ED%86%B5%EC%8B%9C%EC%9E%A5/place/21714797?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
208,"고산미소시장/고산시장 (4, 9일)","https://map.naver.com/p/search/%EA%B3%A0%EC%82%B0%EB%AF%B8%EC%86%8C%EC%8B%9C%EC%9E%A5%2F%EA%B3%A0%EC%82%B0%EC%8B%9C%EC%9E%A5%20%284%2C%209%EC%9D%BC%29/?c=15.00,0,0,0,dh"
209,고성 DMZ박물관 뮤지엄샵,"https://map.naver.com/p/search/%EA%B3%A0%EC%84%B1%20DMZ%EB%B0%95%EB%AC%BC%EA%B4%80%20%EB%AE%A4%EC%A7%80%EC%97%84%EC%83%B5/place/13130949?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
210,"고성 간성시장 (2, 7일)","https://map.naver.com/p/search/%EA%B3%A0%EC%84%B1%20%EA%B0%84%EC%84%B1%EC%8B%9C%EC%9E%A5%20%282%2C%207%EC%9D%BC%29/?c=15.00,0,0,0,dh"
211,"고성5일시장 (4, 9일)","https://map.naver.com/p/search/%EA%B3%A0%EC%84%B15%EC%9D%BC%EC%8B%9C%EC%9E%A5%20%284%2C%209%EC%9D%BC%29/?c=15.00,0,0,0,dh"
212,고성시장,"https://map.naver.com/p/search/%EA%B3%A0%EC%84%B1%EC%8B%9C%EC%9E%A5/?c=15.00,0,0,0,dh"
213,고성오일시장,"https://map.naver.com/p/search/%EA%B3%A0%EC%84%B1%EC%98%A4%EC%9D%BC%EC%8B%9C%EC%9E%A5/?c=15.00,0,0,0,dh"
214,"고성장 (1, 6일)","https://map.naver.com/p/search/%EA%B3%A0%EC%84%B1%EC%9E%A5%20%281%2C%206%EC%9D%BC%29/?c=15.00,0,0,0,dh"
215,고세 현대가든파이브,"https://map.naver.com/p/search/%EA%B3%A0%EC%84%B8%20%ED%98%84%EB%8C%80%EA%B0%80%EB%93%A0%ED%8C%8C%EC%9D%B4%EB%B8%8C/?c=15.00,0,0,0,dh"
216,고속터미널 꽃도매상가,"https://map.naver.com/p/search/%EA%B3%A0%EC%86%8D%ED%84%B0%EB%AF%B8%EB%84%90%20%EA%BD%83%EB%8F%84%EB%A7%A4%EC%83%81%EA%B0%80/place/1720885459?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
217,고속터미널 의류도매상가,"https://map.naver.com/p/search/%EA%B3%A0%EC%86%8D%ED%84%B0%EB%AF%B8%EB%84%90%20%EC%9D%98%EB%A5%98%EB%8F%84%EB%A7%A4%EC%83%81%EA%B0%80/place/393432460?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
218,고야드 갤러리아EAST,"https://map.naver.com/p/search/%EA%B3%A0%EC%95%BC%EB%93%9C%20%EA%B0%A4%EB%9F%AC%EB%A6%AC%EC%95%84EAST/place/36849460?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
219,고야드 신세계강남,"https://map.naver.com/p/search/%EA%B3%A0%EC%95%BC%EB%93%9C%20%EC%8B%A0%EC%84%B8%EA%B3%84%EA%B0%95%EB%82%A8/?c=15.00,0,0,0,dh"
220,고야드 현대무역,"https://map.naver.com/p/search/%EA%B3%A0%EC%95%BC%EB%93%9C%20%ED%98%84%EB%8C%80%EB%AC%B4%EC%97%AD/place/36700257?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
